2016-05-12T00:27:43.4328860Z,2016-05-09T15:25:31.0000000Z,12321,52912128,0,0,0,0,0,100,870313984,0,0,0,0,00:00:30.0096810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24747485,24747485,MainQueue,,12,0.0125952879581152,0:00:00:00.0608813,,99.9839460856136,0,1,7,660980,<none>,Schedule,MonitoringQueue,,0,0,0:14:21:45.8740341,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0300714285714286,0:00:00:30.0056023,,99.9992858632542,0,2,105,17225,<none>,EventReaderIdle,Projections Master,,19,0.00991157718120805,0:00:00:00.0086899,,99.980380382119,0,0,9,1026172,<none>,Schedule,Storage Chaser,,92,0.00837432578209277,0:00:00:00.0002400,,99.9231097584288,0,0,0,4875631,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0619222222222222,0:00:00:00.3338115,,99.9981351782122,0,0,1,15811,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.066325,0:00:00:03.3365851,,99.9982298189176,0,0,1,14089,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0606625,0:00:00:02.3351931,,99.9983721132123,0,0,2,14082,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0611,0:00:00:01.3341385,,99.9983674477003,0,0,2,14066,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.188,0:00:00:30.0061037,,99.9993731718951,0,0,2,2068,<none>,WritePrepares,Subscriptions,,1,0.0141967741935484,0:00:00:00.8181571,,99.9985194060233,0,0,4,53706,<none>,CheckPollTimeout,Timer,,32,0.113765289256198,0:00:00:00.0008009,,99.6160662848629,9,9,13,1665549,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0122809523809524,0:00:00:00.5393890,,99.9982778055877,0,0,1,72301,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0146809523809524,0:00:00:00.5393864,,99.9979412312222,0,0,1,72312,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0107833333333333,0:00:00:00.3339366,,99.9984677535111,0,0,1,72311,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0104571428571429,0:00:00:00.3337955,,99.9985294032768,0,0,1,72307,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0107714285714286,0:00:00:00.5393827,,99.9984877480281,0,0,1,72306,<none>,PurgeTimedOutRequests,14319,0.0081,14306,0.0082322265625,14350,2.0183,0,4897,0,168626,440,0,0
2016-05-12T00:28:13.4407380Z,2016-05-09T15:25:31.0000000Z,12321,53235712,0,0,0,0,0,100,845029376,0,0,0,0,00:00:30.0078130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24761805,24761805,MainQueue,,12,0.0123934554973822,0:00:00:00.0501755,,99.9842376382803,0,1,7,661362,<none>,Schedule,MonitoringQueue,,0,0,0:14:22:15.8803247,,99.9999996667365,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0353857142857143,0:00:00:30.0043582,,99.9991708405304,0,2,105,17232,<none>,EventReaderIdle,Projections Master,,19,0.00985589225589226,0:00:00:00.0976559,,99.9804444560331,0,0,9,1026766,<none>,Schedule,Storage Chaser,,94,0.00851762628046627,0:00:00:00.0065514,,99.9202718106887,0,0,0,4878462,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0599888888888889,0:00:00:00.3151953,,99.9981963803052,0,0,1,15820,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0578,0:00:00:03.3173645,,99.9984566587674,0,0,1,14097,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0572125,0:00:00:02.3163425,,99.9984726553994,0,0,2,14090,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0679625,0:00:00:01.3158643,,99.9981853826605,0,0,2,14074,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1493,0:00:00:30.0048828,,99.9995027715288,0,0,2,2069,<none>,WritePrepares,Subscriptions,,1,0.0158548387096774,0:00:00:00.8033175,,99.9983520142324,0,0,4,53737,<none>,CheckPollTimeout,Timer,,32,0.108096376811594,0:00:00:00.0005927,,99.6351022951246,9,9,13,1666515,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0121,0:00:00:00.5253047,,99.9982517020843,0,0,1,72343,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0142333333333333,0:00:00:00.5252912,,99.9980090865901,0,0,1,72354,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.013902380952381,0:00:00:00.3153178,,99.9980667410963,0,0,1,72353,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0121738095238095,0:00:00:00.3151805,,99.9982873612298,0,0,1,72349,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0119761904761905,0:00:00:00.5252930,,99.9983243534385,0,0,1,72348,<none>,PurgeTimedOutRequests,14320,0.0052,14306,0.00822958984375,14350,2.0183,0,4899,0,168722,440,0,0
2016-05-12T00:28:43.4496720Z,2016-05-09T15:25:31.0000000Z,12321,53563392,0,0,0,0,0,100,828968960,0,0,0,0,00:00:30.0087090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24776120,24776120,MainQueue,,12,0.0135821989528796,0:00:00:00.0395630,,99.9827235350848,0,1,7,661744,<none>,Schedule,MonitoringQueue,,0,0,0:14:22:45.8876202,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0228857142857143,0:00:00:30.0047277,,99.9994624640459,0,2,105,17239,<none>,EventReaderIdle,Projections Master,,19,0.0105774247491639,0:00:00:00.0641986,,99.978892802892,0,0,9,1027364,<none>,Schedule,Storage Chaser,,94,0.00868410852713178,0:00:00:00.0066358,,99.918545486179,0,0,0,4881300,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0606666666666667,0:00:00:00.2965366,,99.9981734444132,0,0,1,15829,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.061875,0:00:00:03.2988936,,99.9983470688193,0,0,1,14105,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0581125,0:00:00:02.2977708,,99.9984430454685,0,0,2,14098,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.059175,0:00:00:01.2970452,,99.998421384072,0,0,2,14082,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1519,0:00:00:30.0053954,,99.9994894575432,0,0,2,2070,<none>,WritePrepares,Subscriptions,,1,0.0168935483870968,0:00:00:00.7893235,,99.9982464266152,0,0,4,53768,<none>,CheckPollTimeout,Timer,,32,0.106450515463918,0:00:00:00.0012829,,99.6396939885798,9,9,13,1667485,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0135857142857143,0:00:00:00.5082714,,99.9980954633547,0,0,1,72385,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0120095238095238,0:00:00:00.5082666,,99.9983210751435,0,0,1,72396,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0105285714285714,0:00:00:00.2966005,,99.9985073631585,0,0,1,72395,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0106095238095238,0:00:00:00.2965337,,99.9985100291815,0,0,1,72391,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0116,0:00:00:00.5082526,,99.9983750621332,0,0,1,72390,<none>,PurgeTimedOutRequests,14315,0.0114,14306,0.00823310546875,14350,2.0183,0,4901,0,168818,440,0,0
2016-05-12T00:29:13.4672050Z,2016-05-09T15:25:31.0000000Z,12321,53882880,0,0,0,0,0,100,817164288,0,0,0,0,00:00:30.0147720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24790432,24790432,MainQueue,,12,0.0124549738219895,0:00:00:00.0302177,,99.9842036697283,0,1,7,662126,<none>,Schedule,MonitoringQueue,,0,0,0:14:23:15.9015916,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0252571428571429,0:00:00:30.0118031,,99.9994069432999,0,2,105,17246,<none>,EventReaderIdle,Projections Master,,19,0.00974110738255034,0:00:00:00.0638321,,99.9806607438689,0,0,9,1027960,<none>,Schedule,Storage Chaser,,94,0.00863329817158931,0:00:00:00.0100673,,99.91866661235,0,0,0,4884144,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0585111111111111,0:00:00:00.2850550,,99.9982381625539,0,0,1,15838,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.057975,0:00:00:03.2869500,,99.9984523950779,0,0,1,14113,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.06585,0:00:00:02.2860936,,99.9982418324044,0,0,2,14106,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.063375,0:00:00:01.2854263,,99.9983071348204,0,0,2,14090,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1463,0:00:00:30.0125757,,99.999507233302,0,0,2,2071,<none>,WritePrepares,Subscriptions,,1,0.0152451612903226,0:00:00:00.7804367,,99.9983511140149,0,0,4,53799,<none>,CheckPollTimeout,Timer,,32,0.101423450413223,0:00:00:00.0005957,,99.656095161957,9,9,13,1668453,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0130571428571429,0:00:00:00.5029392,,99.9981721987424,0,0,1,72427,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0120309523809524,0:00:00:00.5029393,,99.998320461872,0,0,1,72438,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0126761904761905,0:00:00:00.2852711,,99.9982378344441,0,0,1,72437,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0116357142857143,0:00:00:00.2851384,,99.9983614430914,0,0,1,72433,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.012047619047619,0:00:00:00.5029468,,99.99831146666,0,0,1,72432,<none>,PurgeTimedOutRequests,14312,0.0083,14306,0.0082345703125,14350,2.0183,0,4903,0,168914,440,0,0
2016-05-12T00:29:43.4770260Z,2016-05-09T15:25:31.0000000Z,12321,54206464,0,0,0,0,0,100,821858304,0,0,0,0,00:00:30.0125360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24804740,24804740,MainQueue,,12,0.012217277486911,0:00:00:00.0185390,,99.9844918464819,0,1,7,662508,<none>,Schedule,MonitoringQueue,,0,0,0:14:23:45.9122185,,99.9999996667847,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0347,0:00:00:30.0057260,,99.9991832886993,0,2,105,17253,<none>,EventReaderIdle,Projections Master,,19,0.0100270903010033,0:00:00:00.0499389,,99.9799890203853,0,0,9,1028558,<none>,Schedule,Storage Chaser,,92,0.00874483129935391,0:00:00:00.0061968,,99.9192912120259,0,0,0,4886930,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0673111111111111,0:00:00:00.2684122,,99.9979733750599,0,0,1,15847,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.073875,0:00:00:03.2699962,,99.9980290222558,0,0,1,14121,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0575125,0:00:00:02.2696413,,99.9984578680624,0,0,2,14114,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0621875,0:00:00:01.2693229,,99.99833957573,0,0,2,14098,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1892,0:00:00:30.0064651,,99.9993698851422,0,0,2,2072,<none>,WritePrepares,Subscriptions,,1,0.0156161290322581,0:00:00:00.7679724,,99.9983609016306,0,0,4,53830,<none>,CheckPollTimeout,Timer,,32,0.11414206185567,0:00:00:00.0003303,,99.6162550430974,9,9,13,1669423,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.014197619047619,0:00:00:00.4930489,,99.9980116893142,0,0,1,72469,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0122761904761905,0:00:00:00.4930430,,99.9982882600813,0,0,1,72480,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0124428571428571,0:00:00:00.2685314,,99.9982136191596,0,0,1,72479,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0103857142857143,0:00:00:00.2683952,,99.9985401721759,0,0,1,72475,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.012202380952381,0:00:00:00.4930318,,99.9983942227099,0,0,1,72474,<none>,PurgeTimedOutRequests,14308,0.0075,14306,0.00823720703125,14350,2.0183,0,4905,0,169010,440,0,0
2016-05-12T00:30:13.4892800Z,2016-05-09T15:25:31.0000000Z,12321,54538240,0,0,0,0,0,100,818577408,0,0,0,0,00:00:30.0123980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24819058,24819058,MainQueue,,12,0.0130785340314136,0:00:00:00.0105899,,99.98336643907,0,1,7,662890,<none>,Schedule,MonitoringQueue,,0,0,0:14:24:15.9232300,,99.999999666789,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0330428571428571,0:00:00:30.0082831,,99.9992246179322,0,2,105,17260,<none>,EventReaderIdle,Projections Master,,19,0.0102989898989899,0:00:00:00.0284969,,99.9796578006835,0,0,9,1029152,<none>,Schedule,Storage Chaser,,94,0.00830461592670895,0:00:00:00.0063989,,99.9225624263008,0,0,0,4889768,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0645111111111111,0:00:00:00.2551539,,99.9980577129877,0,0,1,15856,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.05895,0:00:00:03.2568986,,99.9984265775719,0,0,1,14129,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0605625,0:00:00:02.2567188,,99.9983842597834,0,0,2,14122,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.060275,0:00:00:01.2559205,,99.998389591165,0,0,2,14106,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1486,0:00:00:30.0088078,,99.9995008499213,0,0,2,2073,<none>,WritePrepares,Subscriptions,,1,0.0159451612903226,0:00:00:00.7541765,,99.9983416088562,0,0,4,53861,<none>,CheckPollTimeout,Timer,,32,0.105705279503106,0:00:00:00.0011994,,99.6421550446707,9,9,13,1670389,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0136428571428571,0:00:00:00.4798251,,99.9980910341847,0,0,1,72511,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0117214285714286,0:00:00:00.4798255,,99.9983609350996,0,0,1,72522,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0108190476190476,0:00:00:00.2552643,,99.9984912205949,0,0,1,72521,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.011902380952381,0:00:00:00.2551248,,99.9983259479448,0,0,1,72517,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0112285714285714,0:00:00:00.4798169,,99.9984262444448,0,0,1,72516,<none>,PurgeTimedOutRequests,14318,0.0082,14306,0.008234765625,14350,2.0183,0,4907,0,169106,440,0,0
2016-05-12T00:30:43.5106860Z,2016-05-09T15:25:31.0000000Z,12321,50462720,0,0,0,0,0,100,-1245175808,0,0,0,0,00:00:30.0215110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24833376,24833376,MainQueue,,12,0.0117801047120419,0:00:00:00.0115315,,99.9849704348043,0,1,7,663272,<none>,Schedule,MonitoringQueue,,0,0,0:14:24:45.9433947,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.029,0:00:00:30.0084129,,99.999323121635,0,2,105,17267,<none>,EventReaderIdle,Projections Master,,19,0.00963097643097643,0:00:00:00.0245060,,99.9809461268024,0,0,9,1029746,<none>,Schedule,Storage Chaser,,95,0.00916849842492125,0:00:00:00.0039496,,99.9136393187734,0,0,0,4892625,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0585666666666667,0:00:00:00.2464230,,99.9982345187304,0,0,1,15865,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0589,0:00:00:03.2492743,,99.9984253905786,0,0,1,14137,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.05855,0:00:00:02.2486212,,99.9984290547797,0,0,2,14130,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0628,0:00:00:01.2470420,,99.9983234590188,0,0,2,14114,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.188,0:00:00:30.0088882,,99.9993737537867,0,0,2,2074,<none>,WritePrepares,Subscriptions,,1,0.0146290322580645,0:00:00:00.7520652,,99.9984796873792,0,0,4,53892,<none>,CheckPollTimeout,Timer,,32,0.103112215320911,0:00:00:00.0001153,,99.6494200413765,9,9,13,1671355,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0141595238095238,0:00:00:00.4770689,,99.998019329789,0,0,1,72553,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0120285714285714,0:00:00:00.4770633,,99.9983221264963,0,0,1,72564,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.012647619047619,0:00:00:00.2465314,,99.9982451781698,0,0,1,72563,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0118214285714286,0:00:00:00.2464092,,99.9983770896112,0,0,1,72559,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0102642857142857,0:00:00:00.4770521,,99.9985612992674,0,0,1,72558,<none>,PurgeTimedOutRequests,14318,0.0108,14306,0.0082375,14350,2.0183,0,4909,0,169202,440,0,0
2016-05-12T00:31:13.5198570Z,2016-05-09T15:25:31.0000000Z,12321,50483200,0,0,0,0,0,100,-1244553216,0,0,0,0,00:00:30.0091880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24847671,24847671,MainQueue,,12,0.0129310526315789,0:00:00:00.2221067,,99.9836488860171,0,1,7,663652,<none>,Schedule,MonitoringQueue,,0,0,0:14:25:15.9511351,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0211714285714286,0:00:00:30.0058108,,99.9995027949555,0,2,105,17274,<none>,EventReaderIdle,Projections Master,,19,0.0102685185185185,0:00:00:00.0885513,,99.9795112937353,0,0,9,1030340,<none>,Schedule,Storage Chaser,,96,0.00896958174904943,0:00:00:00.0037825,,99.9142041670694,0,0,0,4895518,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0717222222222222,0:00:00:00.2221914,,99.9978432239345,0,0,1,15874,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0597125,0:00:00:03.2261955,,99.9984037457788,0,0,1,14145,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.062075,0:00:00:02.2246027,,99.9983377628443,0,0,2,14138,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.061475,0:00:00:01.2235326,,99.9983557581999,0,0,2,14122,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1663,0:00:00:30.0062924,,99.9994461431498,0,0,2,2075,<none>,WritePrepares,Subscriptions,,1,0.0144354838709677,0:00:00:00.7408210,,99.9982607828514,0,0,4,53923,<none>,CheckPollTimeout,Timer,,32,0.10311244813278,,0:00:00:00.0000019,99.6503470379712,9,9,13,1672319,ExecuteScheduledTasks,SchedulePendingTasks,Worker #1,Workers,1,0.0143666666666667,0:00:00:00.4656521,,99.9979891863883,0,0,1,72595,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0125642857142857,0:00:00:00.4656338,,99.998242454267,0,0,1,72606,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.010852380952381,0:00:00:00.2223255,,99.9984613976723,0,0,1,72605,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0113809523809524,0:00:00:00.2221790,,99.9983940817377,0,0,1,72601,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0119166666666667,0:00:00:00.4656386,,99.9983277655502,0,0,1,72600,<none>,PurgeTimedOutRequests,14295,0.0072,14306,0.00823642578125,14350,2.0183,0,4911,0,169298,440,0,0
2016-05-12T00:31:43.5305230Z,2016-05-09T15:25:31.0000000Z,12321,50499584,0,0,0,0,0,100,-1245298688,0,0,0,0,00:00:30.0105330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24862006,24862006,MainQueue,,12,0.0130301047120419,0:00:00:00.2020512,,99.9834690445864,0,1,7,664034,<none>,Schedule,MonitoringQueue,,0,0,0:14:25:45.9602903,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0240714285714286,0:00:00:30.0071681,,99.9994345059202,0,2,105,17281,<none>,EventReaderIdle,Projections Master,,19,0.0101403010033445,0:00:00:00.0543358,,99.9798118320659,0,0,9,1030938,<none>,Schedule,Storage Chaser,,96,0.00893094170403587,0:00:00:00.0055869,,99.9144811231662,0,0,0,4898417,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0616888888888889,0:00:00:00.2021470,,99.9981419012488,0,0,1,15883,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0666,0:00:00:03.2058755,,99.9982222100482,0,0,1,14153,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0555625,0:00:00:02.2044073,,99.9985107885207,0,0,2,14146,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.054975,0:00:00:01.2027842,,99.9985334482613,0,0,2,14130,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1427,0:00:00:30.0077431,,99.9995248118889,0,0,2,2076,<none>,WritePrepares,Subscriptions,,1,0.0131870967741935,0:00:00:00.7270146,,99.9985857655469,0,0,4,53954,<none>,CheckPollTimeout,Timer,,32,0.101973092783505,0:00:00:00.0012064,,99.65248320924,9,9,13,1673289,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.01315,0:00:00:00.4517243,,99.9981548972521,0,0,1,72637,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0119,0:00:00:00.4517077,,99.9983338425666,0,0,1,72648,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0124809523809524,0:00:00:00.2022786,,99.9981952182801,0,0,1,72647,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.011152380952381,0:00:00:00.2021357,,99.9984331455705,0,0,1,72643,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0116285714285714,0:00:00:00.4517296,,99.9984531394697,0,0,1,72642,<none>,PurgeTimedOutRequests,14335,0.0057,14306,0.0082326171875,14350,2.0183,0,4913,0,169394,440,0,0
2016-05-12T00:32:13.5429640Z,2016-05-09T15:25:31.0000000Z,12321,50515968,0,0,0,0,0,100,-1243750400,0,0,0,0,00:00:30.0125360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24876298,24876298,MainQueue,,12,0.0123596858638743,0:00:00:00.1879575,,99.9843251235804,0,1,7,664416,<none>,Schedule,MonitoringQueue,,0,0,0:14:26:15.9713718,,99.9999996667897,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0259428571428571,0:00:00:30.0092177,,99.99938955881,0,2,105,17288,<none>,EventReaderIdle,Projections Master,,19,0.0103092281879195,0:00:00:00.0195897,,99.9794995783909,0,0,9,1031534,<none>,Schedule,Storage Chaser,,96,0.00866352331606218,0:00:00:00.0066499,,99.9169903467578,0,0,0,4901312,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0564666666666667,0:00:00:00.1880556,,99.9983002945549,0,0,1,15892,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.05975,0:00:00:03.1908706,,99.9984042561451,0,0,1,14161,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.055975,0:00:00:02.1906148,,99.9985002206652,0,0,2,14154,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0573875,0:00:00:01.1896507,,99.9984649003684,0,0,2,14138,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1471,0:00:00:30.0097128,,99.9995068488203,0,0,2,2077,<none>,WritePrepares,Subscriptions,,1,0.0138064516129032,0:00:00:00.7160851,,99.9985052187741,0,0,4,53985,<none>,CheckPollTimeout,Timer,,32,0.10061673553719,0:00:00:00.0000786,,99.6585661086078,9,9,13,1674257,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0132333333333333,0:00:00:00.4376959,,99.9981156959489,0,0,1,72679,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0111952380952381,0:00:00:00.4376782,,99.9984375770497,0,0,1,72690,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0120880952380952,0:00:00:00.1881710,,99.9982899648835,0,0,1,72689,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0108595238095238,0:00:00:00.1880355,,99.9984748965693,0,0,1,72685,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0115785714285714,0:00:00:00.4376922,,99.9983272844005,0,0,1,72684,<none>,PurgeTimedOutRequests,14292,0.0081,14306,0.00823154296875,14350,2.0183,0,4915,0,169490,440,0,0
