2016-05-10T00:31:25.3556940Z,2016-05-09T15:25:31.0000000Z,12321,46903296,0,0,0,0,0,100,-1082777600,0,0,0,0,00:00:30.0122100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3989380,3989380,MainQueue,,12,0.0116070680628272,0:00:00:00.4693610,,99.9852249389994,0,2,6,107338,<none>,Schedule,MonitoringQueue,,0,0,0:02:15:41.3183092,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0221714285714286,0:00:00:30.0086928,,99.9994795190739,0,2,105,7068,<none>,EventReaderIdle,Projections Master,,19,0.0167038590604027,0:00:00:00.0163437,,99.966730537987,0,0,9,161974,<none>,Schedule,Storage Chaser,,95,0.00802507869884575,0:00:00:00.0040229,,99.9241007497961,0,0,0,763854,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0546777777777778,0:00:00:02.4706542,,99.9983552535561,0,0,1,2766,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0593,0:00:00:01.4701198,,99.9984165650224,0,0,1,2496,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0629375,0:00:00:00.4694581,,99.9983189331828,0,0,2,2489,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0745,0:00:00:03.4720789,,99.9980117094817,0,0,2,2472,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1463,0:00:00:30.0091587,,99.9995125072854,0,0,2,617,<none>,WritePrepares,Subscriptions,,1,0.0146161290322581,0:00:00:00.4926105,,99.9984832079086,0,0,4,8779,<none>,CheckPollTimeout,Timer,,32,0.100346797520661,0:00:00:00.0006173,,99.6598503710568,9,9,13,262219,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0129714285714286,0:00:00:00.5353625,,99.9982093056103,0,0,0,11434,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0118452380952381,0:00:00:00.5353571,,99.9983419249566,0,0,1,11445,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0155047619047619,0:00:00:00.5353437,,99.9978137800797,0,0,1,11444,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0115238095238095,0:00:00:00.4695790,,99.9983819106892,0,0,0,11440,<none>,IODispatcherDelayedMessage,Worker #5,Workers,1,0.0105714285714286,0:00:00:00.4694408,,99.998523193606,0,0,0,11440,<none>,ReadStreamEventsForwardCompleted,14305,0.0058,7073,0.0105693262411348,14350,2.0183,0,1995,0,29504,440,0,0
2016-05-10T00:31:55.3628200Z,2016-05-09T15:25:31.0000000Z,12321,47222784,0,0,0,0,0,100,-1106935808,0,0,0,0,00:00:30.0070570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4003679,4003679,MainQueue,,12,0.0114701570680628,0:00:00:00.4473372,,99.9854144306321,0,2,6,107720,<none>,Schedule,MonitoringQueue,,0,0,0:02:16:11.3239936,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0285,0:00:00:30.0035057,,99.9993327930979,0,2,105,7075,<none>,EventReaderIdle,Projections Master,,19,0.0103508417508417,0:00:00:00.0092983,,99.9794452299011,0,0,9,162568,<none>,Schedule,Storage Chaser,,93,0.00794110124333925,0:00:00:00.0185278,,99.926148333886,0,0,0,766669,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0572111111111111,0:00:00:02.4485507,,99.9982793262225,0,0,1,2775,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0602625,0:00:00:01.4478860,,99.9983909717277,0,0,1,2504,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0546875,0:00:00:00.4474317,,99.9985402767635,0,0,2,2497,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0571125,0:00:00:03.4487797,,99.9984746225398,0,0,2,2480,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1423,0:00:00:30.0041746,,99.9995257565864,0,0,2,618,<none>,WritePrepares,Subscriptions,,1,0.0160290322580645,0:00:00:00.4731818,,99.9983303165831,0,0,4,8810,<none>,CheckPollTimeout,Timer,,32,0.10111314699793,0:00:00:00.0004089,,99.6583501124297,9,9,13,263185,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0121452380952381,0:00:00:00.5211479,,99.9982973228503,0,0,0,11476,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0121738095238095,0:00:00:00.5211478,,99.9982983226664,0,0,1,11487,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0104309523809524,0:00:00:00.5211370,,99.9985292788683,0,0,1,11486,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0139380952380952,0:00:00:00.4475501,,99.9980463704472,0,0,0,11482,<none>,IODispatcherDelayedMessage,Worker #5,Workers,1,0.0108880952380952,0:00:00:00.4474246,,99.9984726229546,0,0,0,11482,<none>,ReadStreamEventsForwardCompleted,14299,0.0053,7085,0.01056,14350,2.0183,0,1997,0,29600,440,0,0
2016-05-10T00:32:25.3713880Z,2016-05-09T15:25:31.0000000Z,12321,47550464,0,0,0,0,0,100,-1136521216,0,0,0,0,00:00:30.0085170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4017965,4017965,MainQueue,,12,0.0117903141361257,0:00:00:00.4281549,,99.9849892590872,0,2,6,108102,<none>,Schedule,MonitoringQueue,,0,0,0:02:16:41.3311812,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0214142857142857,0:00:00:30.0051166,,99.999496120716,0,2,105,7082,<none>,EventReaderIdle,Projections Master,,19,0.00978187919463087,0:00:00:00.0880934,,99.9804496830178,0,0,9,163164,<none>,Schedule,Storage Chaser,,94,0.00830105782792666,0:00:00:00.0066712,,99.9221096565547,0,0,0,769505,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0628333333333333,0:00:00:02.4306795,,99.9981114523386,0,0,1,2784,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0598375,0:00:00:01.4295755,,99.9984020493918,0,0,1,2512,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.057975,0:00:00:00.4282419,,99.9984523706675,0,0,2,2505,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0680125,0:00:00:03.4310252,,99.99818443484,0,0,2,2488,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1538,0:00:00:30.0055746,,99.9994844568042,0,0,2,619,<none>,WritePrepares,Subscriptions,,1,0.0137096774193548,0:00:00:00.4541635,,99.9985750079428,0,0,4,8841,<none>,CheckPollTimeout,Timer,,32,0.0985540289256198,0:00:00:00.0001063,,99.6651838584807,9,9,13,264153,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.013052380952381,0:00:00:00.5046756,,99.9981711046871,0,0,0,11518,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0124214285714286,0:00:00:00.5046547,,99.9982900761877,0,0,1,11529,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0113571428571429,0:00:00:00.5046580,,99.9983877194745,0,0,1,11528,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.010902380952381,0:00:00:00.4283158,,99.9984343749672,0,0,0,11524,<none>,IODispatcherDelayedMessage,Worker #5,Workers,1,0.0113619047619048,0:00:00:00.4282325,,99.9984070481733,0,0,0,11524,<none>,ReadStreamEventsForwardCompleted,14286,0.0109,7098,0.0105606007067138,14350,2.0183,0,1999,0,29696,440,0,0
2016-05-10T00:32:55.3817860Z,2016-05-09T15:25:31.0000000Z,12321,47878144,0,0,0,0,0,100,-1320677376,0,0,0,0,00:00:30.0104670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4032283,4032283,MainQueue,,12,0.0118138743455497,0:00:00:00.4107501,,99.9849831848259,0,2,6,108484,<none>,Schedule,MonitoringQueue,,0,0,0:02:17:11.3401993,,99.9999740078203,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0268714285714286,0:00:00:30.0066730,,99.99936752346,0,2,105,7089,<none>,EventReaderIdle,Projections Master,,19,0.00962869127516778,0:00:00:00.0709518,,99.9808780855876,0,0,9,163760,<none>,Schedule,Storage Chaser,,93,0.00783602131438721,0:00:00:00.0088486,,99.9270679396655,0,0,0,772320,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0546,0:00:00:02.4122961,,99.9983564944048,0,0,1,2793,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.062325,0:00:00:01.4113503,,99.9983351674871,0,0,1,2520,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.09365,0:00:00:00.4108461,,99.9974987524336,0,0,2,2513,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.05995,0:00:00:03.4135230,,99.9983964823755,0,0,2,2496,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1407,0:00:00:30.0073714,,99.9995278087349,0,0,2,620,<none>,WritePrepares,Subscriptions,,1,0.0146967741935484,0:00:00:00.4388881,,99.9984707934308,0,0,4,8872,<none>,CheckPollTimeout,Timer,,32,0.101244421487603,0:00:00:00.0001227,,99.6584584217274,9,9,13,265121,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0134761904761905,0:00:00:00.4867942,,99.998112234626,0,0,0,11560,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.011347619047619,0:00:00:00.4867863,,99.9984091452965,0,0,1,11571,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0107071428571429,0:00:00:00.4867898,,99.9984807904027,0,0,1,11570,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.011802380952381,0:00:00:00.4109661,,99.9983355007757,0,0,0,11566,<none>,IODispatcherDelayedMessage,Worker #5,Workers,1,0.0118071428571429,0:00:00:00.4108333,,99.9983438316082,0,0,0,11566,<none>,ReadStreamEventsForwardCompleted,14318,0.0088,7111,0.0105574955908289,14350,2.0183,0,2001,0,29792,440,0,0
2016-05-10T00:33:25.3912550Z,2016-05-09T15:25:31.0000000Z,12321,48197632,0,0,0,0,0,100,-1905963008,0,0,0,0,00:00:30.0091890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4046591,4046591,MainQueue,,12,0.0113615183246073,0:00:00:00.3905738,,99.9855564148733,0,2,6,108866,<none>,Schedule,MonitoringQueue,,0,0,0:02:17:41.3479851,,99.9999996667532,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0206857142857143,0:00:00:30.0058710,,99.9995141261102,0,2,105,7096,<none>,EventReaderIdle,Projections Master,,19,0.00994347826086957,0:00:00:00.0659004,,99.9801954398071,0,0,9,164358,<none>,Schedule,Storage Chaser,,93,0.0080738603988604,0:00:00:00.0004279,,99.924883368573,0,0,0,775128,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0528,0:00:00:02.3927468,,99.9984114096233,0,0,1,2802,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0613125,0:00:00:01.3915136,,99.998363422008,0,0,1,2528,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0616875,0:00:00:00.3906237,,99.998353091355,0,0,2,2521,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0665,0:00:00:03.3935041,,99.9982261241965,0,0,2,2504,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1306,0:00:00:30.0063001,,99.9995647789058,0,0,2,621,<none>,WritePrepares,Subscriptions,,1,0.0150935483870968,0:00:00:00.4253073,,99.9984320710356,0,0,4,8903,<none>,CheckPollTimeout,Timer,,32,0.0967059793814433,0:00:00:00.0003191,,99.6748928483855,9,9,13,266091,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0122047619047619,0:00:00:00.4723046,,99.9982891079285,0,0,0,11602,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0111261904761905,0:00:00:00.4723054,,99.9984424017409,0,0,1,11613,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0109642857142857,0:00:00:00.4723002,,99.9984557316516,0,0,1,11612,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0100190476190476,0:00:00:00.3907368,,99.9985623708173,0,0,0,11608,<none>,IODispatcherDelayedMessage,Worker #5,Workers,1,0.0107238095238095,0:00:00:00.3906199,,99.9984950548572,0,0,0,11608,<none>,ReadStreamEventsForwardCompleted,14308,0.0056,7123,0.0105487676056338,14350,2.0183,0,2003,0,29888,440,0,0
2016-05-10T00:33:55.4020140Z,2016-05-09T15:25:31.0000000Z,12321,48529408,0,0,0,0,0,100,-1627160576,0,0,0,0,00:00:30.0107620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4060896,4060896,MainQueue,,12,0.0122468586387435,0:00:00:00.3761021,,99.9844298782748,0,2,6,109248,<none>,Schedule,MonitoringQueue,,0,0,0:02:18:11.3573857,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0290571428571429,0:00:00:30.0064247,,99.9993178804179,0,2,105,7103,<none>,EventReaderIdle,Projections Master,,19,0.00994244966442953,0:00:00:00.0531437,,99.9801265961054,0,0,9,164954,<none>,Schedule,Storage Chaser,,94,0.00800208997520368,0:00:00:00.0070441,,99.9254015087199,0,0,0,777951,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0582111111111111,0:00:00:02.3782110,,99.9982488851855,0,0,1,2811,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0615625,0:00:00:01.3766815,,99.9983561847096,0,0,1,2536,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.059925,0:00:00:00.3761978,,99.9983995043909,0,0,2,2529,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.06145,0:00:00:03.3788001,,99.9983588504705,0,0,2,2512,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.2015,0:00:00:30.0072033,,99.9993288781841,0,0,2,622,<none>,WritePrepares,Subscriptions,,1,0.0171516129032258,0:00:00:00.4057305,,99.9982162288519,0,0,4,8934,<none>,CheckPollTimeout,Timer,,32,0.10095867768595,0:00:00:00.0000079,,99.6576359028925,9,9,13,267059,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0126714285714286,0:00:00:00.4561737,,99.9982272254039,0,0,0,11644,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.01155,0:00:00:00.4561661,,99.998388507894,0,0,1,11655,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0114666666666667,0:00:00:00.4561671,,99.9983761784519,0,0,1,11654,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0101809523809524,0:00:00:00.3762888,,99.9985687844286,0,0,0,11650,<none>,IODispatcherDelayedMessage,Worker #5,Workers,1,0.0126571428571429,0:00:00:00.3761888,,99.9982258925084,0,0,0,11650,<none>,ReadStreamEventsForwardCompleted,14305,0.0096,7136,0.0105471001757469,14350,2.0183,0,2005,0,29984,440,0,0
2016-05-10T00:34:25.4125780Z,2016-05-09T15:25:31.0000000Z,12321,48852992,0,0,0,0,0,100,-1572073472,0,0,0,0,00:00:30.0107910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4075191,4075191,MainQueue,,12,0.0113188481675393,0:00:00:00.3590129,,99.9855661641537,0,3,6,109630,<none>,Schedule,MonitoringQueue,,0,0,0:02:18:41.3667321,,99.9999996667705,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0224428571428571,0:00:00:30.0070986,,99.9994678324227,0,2,105,7110,<none>,EventReaderIdle,Projections Master,,19,0.0102526755852843,0:00:00:00.0199611,,99.9795230375275,0,0,9,165552,<none>,Schedule,Storage Chaser,,94,0.00825236414961186,0:00:00:00.0065118,,99.9225420984441,0,0,0,780785,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0569888888888889,0:00:00:02.3602041,,99.9982861998356,0,0,1,2820,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0609125,0:00:00:01.3596026,,99.9983248544599,0,0,1,2544,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0599625,0:00:00:00.3591025,,99.9983984982005,0,0,2,2537,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0719375,0:00:00:03.3613229,,99.9980799306029,0,0,2,2520,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1367,0:00:00:30.0075949,,99.999540143014,0,0,2,623,<none>,WritePrepares,Subscriptions,,1,0.0130677419354839,0:00:00:00.3876374,,99.998641422504,0,0,4,8965,<none>,CheckPollTimeout,Timer,,32,0.104116082474227,0:00:00:00.0004760,,99.6452809771884,9,9,13,268029,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0128,0:00:00:00.4394887,,99.9982095567741,0,0,0,11686,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0129642857142857,0:00:00:00.4394817,,99.9981892297559,0,0,1,11697,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0117047619047619,0:00:00:00.4394778,,99.9983441815545,0,0,1,11696,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.011302380952381,0:00:00:00.3591951,,99.9984101610165,0,0,0,11692,<none>,IODispatcherDelayedMessage,Worker #5,Workers,1,0.0128214285714286,0:00:00:00.3590933,,99.9982008927358,0,0,0,11692,<none>,ReadStreamEventsForwardCompleted,14295,0.0105,7149,0.0105470175438596,14350,2.0183,0,2007,0,30080,440,0,0
2016-05-10T00:34:55.4211950Z,2016-05-09T15:25:31.0000000Z,12321,49180672,0,0,0,0,0,100,-1558077440,0,0,0,0,00:00:30.0086220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4089514,4089514,MainQueue,,12,0.0116285340314136,0:00:00:00.3368511,,99.9852109189953,0,3,6,110012,<none>,Schedule,MonitoringQueue,,0,0,0:02:19:11.3740090,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0235714285714286,0:00:00:30.0050862,,99.9994468008857,0,2,105,7117,<none>,EventReaderIdle,Projections Master,,19,0.00983783783783784,0:00:00:00.0987458,,99.9803790968308,0,0,9,166144,<none>,Schedule,Storage Chaser,,93,0.00810519757920968,0:00:00:00.0041630,,99.9246849511521,0,0,0,783594,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0563666666666667,0:00:00:02.3386003,,99.9983044116323,0,0,1,2829,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.06255,0:00:00:01.3381175,,99.998332404831,0,0,1,2552,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0596,0:00:00:00.3369422,,99.9984060536184,0,0,2,2545,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.07115,0:00:00:03.3391869,,99.9980997946335,0,0,2,2528,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.152,0:00:00:30.0055954,,99.9994907902824,0,0,2,624,<none>,WritePrepares,Subscriptions,,1,0.0148129032258065,0:00:00:00.3683512,,99.9984603737545,0,0,4,8996,<none>,CheckPollTimeout,Timer,,32,0.10058755186722,0:00:00:00.0006649,,99.6603321482111,9,9,13,268993,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0132833333333333,0:00:00:00.4175206,,99.9981384520335,0,0,0,11728,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.014102380952381,0:00:00:00.4175131,,99.9980268124759,0,0,1,11739,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0112,0:00:00:00.4175137,,99.9984130520147,0,0,1,11738,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.01085,0:00:00:00.3370470,,99.9985056961852,0,0,0,11734,<none>,IODispatcherDelayedMessage,Worker #5,Workers,1,0.011702380952381,0:00:00:00.3369304,,99.998361064633,0,0,0,11734,<none>,ReadStreamEventsForwardCompleted,14323,0.0076,7161,0.0105418563922942,14350,2.0183,0,2009,0,30176,440,0,0
2016-05-10T00:35:25.4308250Z,2016-05-09T15:25:31.0000000Z,12321,44220416,0,0,0,0,0,100,-1841217536,0,0,0,0,00:00:30.0095620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4103793,4103793,MainQueue,,12,0.0107455497382199,0:00:00:00.3167583,,99.9863037178101,0,3,6,110394,<none>,Schedule,MonitoringQueue,,0,0,0:02:19:41.3821495,,99.9999996667571,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0232857142857143,0:00:00:30.0060093,,99.9994531483973,0,2,105,7124,<none>,EventReaderIdle,Projections Master,,19,0.00974498327759197,0:00:00:00.0873913,,99.9805502761914,0,0,9,166742,<none>,Schedule,Storage Chaser,,93,0.00788441744102931,0:00:00:00.0080045,,99.9257238163098,0,0,0,786392,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0637222222222222,0:00:00:02.3185142,,99.9980841864014,0,0,1,2838,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.06315,0:00:00:01.3174478,,99.998313790785,0,0,1,2560,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0492375,0:00:00:00.3168544,,99.998685023411,0,0,2,2553,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.057375,0:00:00:03.3189664,,99.9984180958267,0,0,2,2536,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1426,0:00:00:30.0064862,,99.9995251288325,0,0,2,625,<none>,WritePrepares,Subscriptions,,1,0.0117064516129032,0:00:00:00.3580708,,99.9987819971149,0,0,4,9027,<none>,CheckPollTimeout,Timer,,32,0.104675051546392,0:00:00:00.0003993,,99.6473619793437,9,9,13,269963,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0128285714285714,0:00:00:00.3988391,,99.9981968224152,0,0,0,11770,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0125238095238095,0:00:00:00.3988287,,99.9982498080496,0,0,1,11781,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0100952380952381,0:00:00:00.3988341,,99.9985667220956,0,0,1,11780,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.00956190476190476,0:00:00:00.3169952,,99.9986496995888,0,0,0,11776,<none>,IODispatcherDelayedMessage,Worker #5,Workers,1,0.00920952380952381,0:00:00:00.3168449,,99.9987093500802,0,0,0,11776,<none>,ReadStreamEventsForwardCompleted,14279,0.0084,7174,0.0105381118881119,14350,2.0183,0,2011,0,30272,440,0,0
2016-05-10T00:35:55.4390860Z,2016-05-09T15:25:31.0000000Z,12321,44236800,0,0,0,0,0,100,-1800171520,0,0,0,0,00:00:30.0079920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4118116,4118116,MainQueue,,12,0.0105178010471204,0:00:00:00.2947662,,99.9865966496716,0,3,6,110776,<none>,Schedule,MonitoringQueue,,0,0,0:02:20:11.3888255,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0259285714285714,0:00:00:30.0043184,,99.9993918019948,0,2,105,7131,<none>,EventReaderIdle,Projections Master,,19,0.0104739932885906,0:00:00:00.0604319,,99.9792469580104,0,0,9,167338,<none>,Schedule,Storage Chaser,,94,0.00806777502652989,0:00:00:00.0032858,,99.9245988029054,0,0,0,789219,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0528555555555556,0:00:00:02.2974612,,99.9984096877344,0,0,1,2847,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0627125,0:00:00:01.2961423,,99.998326039798,0,0,1,2568,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0675,0:00:00:00.2948726,,99.9981970685461,0,0,2,2561,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0576125,0:00:00:03.2983293,,99.9984603432049,0,0,2,2544,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1418,0:00:00:30.0048315,,99.9995241060783,0,0,2,626,<none>,WritePrepares,Subscriptions,,1,0.0123322580645161,0:00:00:00.3438043,,99.9987179524436,0,0,4,9058,<none>,CheckPollTimeout,Timer,,32,0.100386157024793,0:00:00:00.0004764,,99.6595075669699,9,9,13,270931,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0141142857142857,0:00:00:00.3860937,,99.9980207745423,0,0,0,11812,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0141214285714286,0:00:00:00.3860950,,99.9980241071261,0,0,1,11823,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0121928571428571,0:00:00:00.3860894,,99.998279050295,0,0,1,11822,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.00961904761904762,0:00:00:00.2949877,,99.9986479680616,0,0,0,11818,<none>,IODispatcherDelayedMessage,Worker #5,Workers,1,0.0107309523809524,0:00:00:00.2948581,,99.9984950021558,0,0,0,11818,<none>,ReadStreamEventsForwardCompleted,14323,0.0088,7186,0.0105350785340314,14350,2.0183,0,2013,0,30368,440,0,0
