2016-06-09T00:05:16.1960170Z,2016-06-08T21:00:40.0000000Z,29351,80969728,0,0,0,0,0,100,882798592,0,0,0,0,00:00:30.0150940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5386016,5386016,MainQueue,,12,0.0136879581151832,0:00:00:00.0066507,,99.9825625875069,0,2,6,144151,<none>,Schedule,MonitoringQueue,,0,0,0:03:04:33.5487870,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0228571428571429,0:00:00:30.0119193,,99.9994669180628,0,2,105,6418,<none>,EventReaderIdle,Projections Master,,19,0.0106088926174497,0:00:00:00.0148834,,99.9789612552755,0,0,8,220097,<none>,Schedule,Storage Chaser,,93,0.00886534231997162,0:00:00:00.0045355,,99.9171656430559,0,0,0,1052811,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0587777777777778,0:00:00:03.2167649,,99.9982338239447,0,0,1,3570,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0642875,0:00:00:02.2152857,,99.9982814684018,0,0,1,3237,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0583625,0:00:00:01.2148818,,99.9984410606253,0,0,2,3187,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.058,0:00:00:00.2144715,,99.9984533882229,0,0,1,3175,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1485,0:00:00:30.0123641,,99.9995015658562,0,0,2,686,<none>,WritePrepares,Subscriptions,,1,0.0181516129032258,0:00:00:00.5625593,,99.9981148794402,0,0,5,11797,<none>,CheckPollTimeout,Timer,,32,0.0976022727272727,0:00:00:00.0011149,,99.6767098213342,9,9,13,356843,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.014147619047619,0:00:00:00.0066204,,99.9979669484728,0,0,0,15554,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0126714285714286,0:00:00:00.0066091,,99.998249150169,0,0,1,15566,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0120571428571429,0:00:00:00.0065951,,99.9983144530474,0,0,1,15562,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0108452380952381,0:00:00:00.0065912,,99.998490704172,0,0,0,15558,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0104904761904762,0:00:00:00.0065668,,99.9984970345569,0,0,0,15553,<none>,PurgeTimedOutRequests,14281,0.0086,8495,0.00777365930599369,14363,0.063,0,2117,0,37978,365,0,0
2016-06-09T00:05:46.2070250Z,2016-06-08T21:00:40.0000000Z,29351,80986112,0,0,0,0,0,100,883908608,0,0,0,0,00:00:30.0111770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5400310,5400310,MainQueue,,12,0.0131244680851064,0:00:00:00.1953099,,99.9834482950188,0,2,6,144527,<none>,Schedule,MonitoringQueue,,0,0,0:03:05:03.5589864,,99.99999966678,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0271428571428571,0:00:00:30.0072926,,99.9993675483353,0,1,105,6425,<none>,EventReaderIdle,Projections Master,,19,0.010994966442953,0:00:00:00.0884737,,99.9781600909254,0,0,8,220693,<none>,Schedule,Storage Chaser,,94,0.00968747361013371,0:00:00:00.0045246,,99.9091358880433,0,0,0,1055653,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0760111111111111,0:00:00:03.1982195,,99.9977207747542,0,0,1,3579,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0559625,0:00:00:02.1973769,,99.9984958446058,0,0,1,3245,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0773875,0:00:00:01.1962058,,99.9979343687678,0,0,2,3195,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0669375,0:00:00:00.1953659,,99.9982139403971,0,0,1,3183,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1956,0:00:00:30.0077597,,99.9993478883042,0,0,2,687,<none>,WritePrepares,Subscriptions,,1,0.0142870967741935,0:00:00:00.5510881,,99.9985165041858,0,0,5,11828,<none>,CheckPollTimeout,Timer,,32,0.0981360706860707,0:00:00:00.0002160,,99.6781217268832,9,9,13,357805,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0139487804878049,0:00:00:00.9925734,,99.9980879831386,0,0,0,15595,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0136024390243902,0:00:00:00.9925678,,99.9981349671523,0,0,1,15607,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0134951219512195,0:00:00:00.9925652,,99.9981596254881,0,0,1,15603,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0132756097560976,0:00:00:00.1955062,,99.998192281032,0,0,0,15599,<none>,IODispatcherDelayedMessage,Worker #5,Workers,1,0.0114512195121951,0:00:00:00.1953470,,99.9984318662584,0,0,0,15594,<none>,ReadStreamEventsForwardCompleted,14294,0.0067,8504,0.00777196850393701,14363,0.063,0,2119,0,38074,365,0,0
2016-06-09T00:06:16.2182080Z,2016-06-08T21:00:40.0000000Z,29351,80998400,0,0,0,0,0,100,885104640,0,0,0,0,00:00:30.0109440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5414637,5414637,MainQueue,,12,0.0123070680628272,0:00:00:00.1743668,,99.9843702161799,0,2,6,144909,<none>,Schedule,MonitoringQueue,,0,0,0:03:05:33.5690398,,99.9999996667783,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0249714285714286,0:00:00:30.0074992,,99.9994171953095,0,2,105,6432,<none>,EventReaderIdle,Projections Master,,19,0.0106011784511785,0:00:00:00.0611267,,99.9790486879402,0,0,8,221287,<none>,Schedule,Storage Chaser,,94,0.00935070224719101,0:00:00:00.0080479,,99.9124252482847,0,0,0,1058501,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0615333333333333,0:00:00:03.1779075,,99.9981559632809,0,0,1,3588,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0521625,0:00:00:02.1768980,,99.9985994784462,0,0,1,3253,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0594875,0:00:00:01.1756810,,99.9984128755321,0,0,2,3203,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.056,0:00:00:00.1746456,,99.998505177328,0,0,1,3191,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1841,0:00:00:30.0083114,,99.999386876122,0,0,2,688,<none>,WritePrepares,Subscriptions,,1,0.0141516129032258,0:00:00:00.5388395,,99.9985295023563,0,0,5,11859,<none>,CheckPollTimeout,Timer,,32,0.0991774327122153,0:00:00:00.0005475,,99.673710801337,9,9,13,358771,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0133738095238095,0:00:00:00.9805339,,99.998123641008,0,0,0,15637,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0113,0:00:00:00.9805160,,99.9984112094399,0,0,1,15649,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.011952380952381,0:00:00:00.9805166,,99.9983289041741,0,0,1,15645,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0137238095238095,0:00:00:00.1747573,,99.9980856539534,0,0,0,15641,<none>,IODispatcherDelayedMessage,Worker #5,Workers,1,0.0126785714285714,0:00:00:00.1746316,,99.9982142766936,0,0,0,15636,<none>,ReadStreamEventsForwardCompleted,14327,0.0072,8513,0.00777106918238994,14363,0.063,0,2121,0,38170,365,0,0
2016-06-09T00:06:46.2319290Z,2016-06-08T21:00:40.0000000Z,29351,81014784,0,0,0,0,0,100,884682752,0,0,0,0,00:00:30.0136230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5428956,5428956,MainQueue,,12,0.0120149214659686,0:00:00:00.1603180,,99.9847348281551,0,2,6,145291,<none>,Schedule,MonitoringQueue,,0,0,0:03:06:03.5817632,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0236714285714286,0:00:00:30.0102465,,99.9994482340223,0,2,105,6439,<none>,EventReaderIdle,Projections Master,,19,0.0103887959866221,0:00:00:00.0273153,,99.9793377636809,0,0,8,221885,<none>,Schedule,Storage Chaser,,95,0.00943837005946135,0:00:00:00.0060040,,99.9110404899415,0,0,0,1061360,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0611888888888889,0:00:00:03.1633270,,99.9981587690331,0,0,1,3597,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0584,0:00:00:02.1622740,,99.9984333210319,0,0,1,3261,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0619125,0:00:00:01.1613295,,99.998347023754,0,0,2,3211,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.057375,0:00:00:00.1603576,,99.9984689728332,0,0,1,3199,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1506,0:00:00:30.0106830,,99.9994942112696,0,0,2,689,<none>,WritePrepares,Subscriptions,,1,0.0129548387096774,0:00:00:00.5271892,,99.9986575608219,0,0,5,11890,<none>,CheckPollTimeout,Timer,,32,0.0965020618556701,0:00:00:00.0011346,,99.6806090975393,9,9,13,359741,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0150666666666667,0:00:00:00.9699017,,99.9978822180861,0,0,0,15679,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0145190476190476,0:00:00:00.9698845,,99.9979591859378,0,0,1,15691,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0112595238095238,0:00:00:00.9698963,,99.9984196602396,0,0,1,15687,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0129071428571429,0:00:00:00.1604440,,99.9981980861489,0,0,0,15683,<none>,IODispatcherDelayedMessage,Worker #5,Workers,1,0.0113357142857143,0:00:00:00.1603490,,99.998403666932,0,0,0,15678,<none>,ReadStreamEventsForwardCompleted,14319,0.0083,8522,0.00777189952904239,14363,0.063,0,2123,0,38266,365,0,0
2016-06-09T00:07:16.2467370Z,2016-06-08T21:00:40.0000000Z,29351,81027072,0,0,0,0,0,100,885313536,0,0,0,0,00:00:30.0151650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5443263,5443263,MainQueue,,12,0.0125562827225131,0:00:00:00.1493265,,99.9840435052437,0,2,6,145673,<none>,Schedule,MonitoringQueue,,0,0,0:03:06:33.5958731,,99.9999996668234,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0249285714285714,0:00:00:30.0113765,,99.9994182735588,0,2,105,6446,<none>,EventReaderIdle,Projections Master,,19,0.0108858108108108,0:00:00:00.0000933,,99.9785610812228,0,0,8,222477,<none>,Schedule,Storage Chaser,,95,0.00929165497896213,0:00:00:00.0000727,,99.9123268911469,0,0,0,1064212,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0616777777777778,0:00:00:03.1526871,,99.9981502031017,0,0,1,3606,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.058225,0:00:00:02.1517102,,99.9984410663284,0,0,1,3269,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.066325,0:00:00:01.1504195,,99.9982304987275,0,0,2,3219,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0644875,0:00:00:00.1493710,,99.9982804752159,0,0,1,3207,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1713,0:00:00:30.0117901,,99.999429268358,0,0,2,690,<none>,WritePrepares,Subscriptions,,1,0.014,0:00:00:00.5195136,,99.998543018309,0,0,5,11921,<none>,CheckPollTimeout,Timer,,32,0.101471339563863,0:00:00:00.0003812,,99.6668046429119,8,9,13,360704,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.014352380952381,0:00:00:00.9610362,,99.9979859468333,0,0,0,15721,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0119690476190476,0:00:00:00.9610235,,99.9983181240001,0,0,1,15733,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0129095238095238,0:00:00:00.9610312,,99.9981925163647,0,0,1,15729,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.00971190476190476,0:00:00:00.1494899,,99.9986496347977,0,0,0,15725,<none>,IODispatcherDelayedMessage,Worker #5,Workers,1,0.0111357142857143,0:00:00:00.1493551,,99.9984433984043,0,0,0,15720,<none>,ReadStreamEventsForwardCompleted,14307,0.0066,8531,0.00777006269592477,14363,0.063,0,2125,0,38362,365,0,0
2016-06-09T00:07:46.2593400Z,2016-06-08T21:00:40.0000000Z,29351,81043456,0,0,0,0,0,100,889188352,0,0,0,0,00:00:30.0123740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5457571,5457571,MainQueue,,12,0.0117973821989529,0:00:00:00.1356298,,99.9850117023478,0,2,6,146055,<none>,Schedule,MonitoringQueue,,0,0,0:03:07:03.6073160,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0223571428571429,0:00:00:30.0095373,,99.9994785322646,0,2,105,6453,<none>,EventReaderIdle,Projections Master,,19,0.0101425925925926,0:00:00:00.0841073,,99.9799903003004,0,0,8,223071,<none>,Schedule,Storage Chaser,,95,0.00924442887175893,0:00:00:00.0103042,,99.9129924044419,0,0,0,1067066,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0608444444444444,0:00:00:03.1380876,,99.9981737081751,0,0,1,3615,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.05625,0:00:00:02.1376105,,99.9984929177296,0,0,1,3277,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.059825,0:00:00:01.1370395,,99.9984046185719,0,0,2,3227,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.063,0:00:00:00.1358906,,99.9983186518979,0,0,1,3215,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1482,0:00:00:30.0101185,,99.9995061914644,0,0,2,691,<none>,WritePrepares,Subscriptions,,1,0.0129903225806452,0:00:00:00.5090593,,99.9986525224664,0,0,5,11952,<none>,CheckPollTimeout,Timer,,32,0.0988055842812823,0:00:00:00.0010167,,99.6744438977897,9,9,13,361671,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0142428571428571,0:00:00:00.9472976,,99.9979957771241,0,0,0,15763,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0140071428571429,0:00:00:00.9472809,,99.9980364280221,0,0,1,15775,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0123547619047619,0:00:00:00.9472653,,99.9982720033468,0,0,1,15771,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0109357142857143,0:00:00:00.1359955,,99.9984782566973,0,0,0,15767,<none>,IODispatcherDelayedMessage,Worker #5,Workers,1,0.011202380952381,0:00:00:00.1358748,,99.9984312749189,0,0,0,15762,<none>,ReadStreamEventsForwardCompleted,14308,0.0052,8540,0.0077660406885759,14363,0.063,0,2127,0,38458,365,0,0
2016-06-09T00:08:16.2721630Z,2016-06-08T21:00:40.0000000Z,29351,81055744,0,0,0,0,0,100,886599680,0,0,0,0,00:00:30.0126600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5471870,5471870,MainQueue,,12,0.0119238219895288,0:00:00:00.1184188,,99.9848592415601,0,2,6,146437,<none>,Schedule,MonitoringQueue,,0,0,0:03:07:33.6190225,,99.9999996667967,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0225428571428571,0:00:00:30.0093664,,99.9994742051721,0,2,105,6460,<none>,EventReaderIdle,Projections Master,,19,0.010971644295302,0:00:00:00.0529508,,99.9782514864875,0,0,8,223667,<none>,Schedule,Storage Chaser,,95,0.00980912906610703,0:00:00:00.0104187,,99.9074671925722,0,0,0,1069925,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0586333333333333,0:00:00:03.1206409,,99.9982403486196,0,0,1,3624,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.058125,0:00:00:02.1198056,,99.99844426959,0,0,1,3285,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0631,0:00:00:01.1194382,,99.9983173187898,0,0,2,3235,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.070575,0:00:00:00.1186115,,99.9981170630655,0,0,1,3223,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1815,0:00:00:30.0098925,,99.9993955675791,0,0,2,692,<none>,WritePrepares,Subscriptions,,1,0.0135387096774194,0:00:00:00.4986651,,99.9985982099304,0,0,5,11983,<none>,CheckPollTimeout,Timer,,32,0.096726652892562,0:00:00:00.0008456,,99.6805538003099,9,9,13,362639,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0137142857142857,0:00:00:00.9379711,,99.9980717472879,0,0,0,15805,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0133642857142857,0:00:00:00.9379657,,99.9981193954887,0,0,1,15817,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0111571428571429,0:00:00:00.9379484,,99.998439271527,0,0,1,15813,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0113928571428571,0:00:00:00.1187489,,99.9984116155784,0,0,0,15809,<none>,IODispatcherDelayedMessage,Worker #5,Workers,1,0.0104928571428571,0:00:00:00.1185928,,99.9985312359743,0,0,0,15804,<none>,ReadStreamEventsForwardCompleted,14299,0.0056,8549,0.00776265625,14363,0.063,0,2129,0,38554,365,0,0
2016-06-09T00:08:46.2844690Z,2016-06-08T21:00:40.0000000Z,29351,81072128,0,0,0,0,0,100,884064256,0,0,0,0,00:00:30.0126360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5486183,5486183,MainQueue,,12,0.0120994764397906,0:00:00:00.1026153,,99.984533373618,0,2,6,146819,<none>,Schedule,MonitoringQueue,,0,0,0:03:08:03.6307095,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0259857142857143,0:00:00:30.0091142,,99.9993932363708,0,2,105,6467,<none>,EventReaderIdle,Projections Master,,19,0.0105391891891892,0:00:00:00.0259037,,99.979244752081,0,0,8,224259,<none>,Schedule,Storage Chaser,,95,0.00959395316322964,0:00:00:00.0047532,,99.9090767624302,0,0,0,1072786,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0591444444444444,0:00:00:03.1048834,,99.9982260180253,0,0,1,3633,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0549,0:00:00:02.1043884,,99.998529900772,0,0,1,3293,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.058725,0:00:00:01.1032308,,99.9984339378072,0,0,2,3243,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0598625,0:00:00:00.1026558,,99.9984032829781,0,0,1,3231,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.2902,0:00:00:30.0096791,,99.9990330399036,0,0,2,693,<none>,WritePrepares,Subscriptions,,1,0.0141967741935484,0:00:00:00.4873162,,99.9984965803,0,0,5,12014,<none>,CheckPollTimeout,Timer,,32,0.0975375518672199,0:00:00:00.0008799,,99.678936592861,9,9,13,363603,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.013502380952381,0:00:00:00.9249413,,99.9981013995011,0,0,0,15847,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0141047619047619,0:00:00:00.9249353,,99.9980180983276,0,0,1,15859,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0114309523809524,0:00:00:00.9249203,,99.9984006173404,0,0,1,15855,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0108142857142857,0:00:00:00.1027561,,99.9984959139005,0,0,0,15851,<none>,IODispatcherDelayedMessage,Worker #5,Workers,1,0.0110190476190476,0:00:00:00.1026442,,99.9984575952551,0,0,0,15846,<none>,ReadStreamEventsForwardCompleted,14313,0.0063,8558,0.0077603744149766,14363,0.063,0,2131,0,38650,365,0,0
2016-06-09T00:09:16.2943490Z,2016-06-08T21:00:40.0000000Z,29351,81072128,0,0,0,0,0,100,886288384,0,0,0,0,00:00:30.0098940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500494,5500494,MainQueue,,12,0.0131,0:00:00:00.0844769,,99.9833859330488,0,2,6,147201,<none>,Schedule,MonitoringQueue,,0,0,0:03:08:33.6396174,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0251142857142857,0:00:00:30.0067874,,99.9994148403947,0,2,105,6474,<none>,EventReaderIdle,Projections Master,,19,0.0104350168350168,0:00:00:00.0023631,,99.9794207765009,0,0,8,224853,<none>,Schedule,Storage Chaser,,95,0.00983526738902482,0:00:00:00.0037143,,99.9074041574464,0,0,0,1075647,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0614444444444444,0:00:00:03.0874549,,99.9981582134685,0,0,1,3642,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0531,0:00:00:02.0867566,,99.9985760893688,0,0,1,3301,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.06895,0:00:00:01.0852325,,99.9981588799005,0,0,2,3251,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.059725,0:00:00:00.0845224,,99.9984064730597,0,0,1,3239,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1775,0:00:00:30.0072900,,99.9994085089273,0,0,2,694,<none>,WritePrepares,Subscriptions,,1,0.0148645161290323,0:00:00:00.4751439,,99.9984557917573,0,0,5,12045,<none>,CheckPollTimeout,Timer,,32,0.0974490683229814,0:00:00:00.0009738,,99.6787420374472,9,9,13,364569,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0134428571428571,0:00:00:00.9116363,,99.9981118938491,0,0,0,15889,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0143214285714286,0:00:00:00.9116289,,99.9979882638841,0,0,1,15901,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0126142857142857,0:00:00:00.9116297,,99.9982358570427,0,0,1,15897,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0111309523809524,0:00:00:00.0846356,,99.998450793236,0,0,0,15893,<none>,IODispatcherDelayedMessage,Worker #5,Workers,1,0.0116166666666667,0:00:00:00.0845076,,99.9983714834523,0,0,0,15888,<none>,ReadStreamEventsForwardCompleted,14311,0.0066,8567,0.00775856697819315,14363,0.063,0,2133,0,38746,365,0,0
2016-06-09T00:09:46.3077310Z,2016-06-08T21:00:40.0000000Z,29351,81088512,0,0,0,0,0,100,885452800,0,0,0,0,00:00:30.0133930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5514790,5514790,MainQueue,,12,0.0125340314136126,0:00:00:00.0664298,,99.9840682887886,0,2,6,147583,<none>,Schedule,MonitoringQueue,,0,0,0:03:09:03.6520867,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0225142857142857,0:00:00:30.0098885,,99.9994745517569,0,1,105,6481,<none>,EventReaderIdle,Projections Master,,19,0.0110015151515152,0:00:00:00.0775069,,99.9781071010241,0,0,8,225447,<none>,Schedule,Storage Chaser,,95,0.009458606271777,0:00:00:00.0050608,,99.9104342333848,0,0,0,1078517,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0617333333333333,0:00:00:03.0701152,,99.9981477699905,0,0,1,3651,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.053725,0:00:00:02.0690746,,99.9985589323995,0,0,1,3309,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0635625,0:00:00:01.0674733,,99.9983027055653,0,0,2,3259,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0662,0:00:00:00.0664909,,99.9982344006969,0,0,1,3247,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1388,0:00:00:30.0104704,,99.9995371924045,0,0,2,695,<none>,WritePrepares,Subscriptions,,1,0.0161903225806452,0:00:00:00.4637345,,99.9983186989729,0,0,5,12076,<none>,CheckPollTimeout,Timer,,32,0.0976631469979296,0:00:00:00.0001308,,99.6783323935407,9,9,13,365535,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0135571428571429,0:00:00:00.8957401,,99.9981001231691,0,0,0,15931,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0134357142857143,0:00:00:00.8957238,,99.9981127845721,0,0,1,15943,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0141833333333333,0:00:00:00.8957242,,99.9980151584981,0,0,1,15939,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0118785714285714,0:00:00:00.0666059,,99.99844797855,0,0,0,15935,<none>,IODispatcherDelayedMessage,Worker #5,Workers,1,0.0113285714285714,0:00:00:00.0664779,,99.9984093279515,0,0,0,15930,<none>,ReadStreamEventsForwardCompleted,14296,0.0078,8576,0.00775863141524106,14363,0.063,0,2135,0,38842,365,0,0
